comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,90,100,52,0.6233921524502835,0.6133921524502834,0.6105263157894737,0.6005263157894737
0.01,fixed,90,100,53,0.6209904286027228,0.6109904286027228,0.6231578947368421,0.6131578947368421
0.01,fixed,90,100,54,0.629306456646351,0.619306456646351,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,55,0.6252460073228672,0.6152460073228672,0.6105263157894737,0.6005263157894737
0.01,fixed,90,100,56,0.6199659853805701,0.6099659853805701,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,57,0.621713666427197,0.611713666427197,0.6389473684210526,0.6289473684210526
0.01,fixed,90,100,58,0.6313043443109825,0.6213043443109825,0.6263157894736842,0.6163157894736842
0.01,fixed,90,100,59,0.6307233920131791,0.620723392013179,0.6273684210526316,0.6173684210526316
0.01,fixed,90,100,60,0.6254409421316891,0.6154409421316891,0.62,0.61
0.01,fixed,90,100,61,0.6190403277692964,0.6090403277692964,0.6031578947368421,0.5931578947368421
0.01,fixed,90,100,62,0.6302782524798846,0.6202782524798846,0.6189473684210526,0.6089473684210526
0.01,fixed,90,100,63,0.6343947745842468,0.6243947745842467,0.628421052631579,0.618421052631579
0.01,fixed,90,100,64,0.609824737331929,0.599824737331929,0.608421052631579,0.598421052631579
0.01,fixed,90,100,65,0.6277482641184937,0.6177482641184937,0.6305263157894737,0.6205263157894737
0.01,fixed,90,100,66,0.6181217355919959,0.6081217355919959,0.6347368421052632,0.6247368421052631
0.01,fixed,90,100,67,0.6198104427811594,0.6098104427811594,0.6168421052631579,0.6068421052631578
0.01,fixed,90,100,68,0.6220230993055988,0.6120230993055988,0.6157894736842106,0.6057894736842105
0.01,fixed,90,100,69,0.6277767558524128,0.6177767558524128,0.6231578947368421,0.6131578947368421
0.01,fixed,90,100,70,0.6326166293478295,0.6226166293478295,0.6189473684210526,0.6089473684210526
0.01,fixed,90,100,71,0.6297537409091553,0.6197537409091552,0.608421052631579,0.598421052631579
0.01,fixed,90,100,72,0.6180924524636476,0.6080924524636476,0.62,0.61
0.01,fixed,90,100,73,0.6318317723257654,0.6218317723257654,0.6389473684210526,0.6289473684210526
0.01,fixed,90,100,74,0.6179786429368146,0.6079786429368146,0.6105263157894737,0.6005263157894737
0.01,fixed,90,100,75,0.6250260609789944,0.6150260609789944,0.6357894736842106,0.6257894736842106
0.01,fixed,90,100,76,0.6245335472004292,0.6145335472004292,0.6168421052631579,0.6068421052631578
0.01,fixed,90,100,77,0.6268825697749622,0.6168825697749621,0.6263157894736842,0.6163157894736842
0.01,fixed,90,100,78,0.6207859898872525,0.6107859898872525,0.6157894736842106,0.6057894736842105
0.01,fixed,90,100,79,0.6249067555183045,0.6149067555183045,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,80,0.6214210533383462,0.6114210533383462,0.6242105263157894,0.6142105263157894
0.01,fixed,90,100,81,0.6179390687895692,0.6079390687895692,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,82,0.6236684349536525,0.6136684349536525,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,83,0.6222456447738055,0.6122456447738055,0.6221052631578947,0.6121052631578947
0.01,fixed,90,100,84,0.6129343550583839,0.6029343550583839,0.6,0.59
0.01,fixed,90,100,85,0.6209774422937545,0.6109774422937545,0.611578947368421,0.601578947368421
0.01,fixed,90,100,86,0.6228987273195652,0.6128987273195652,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,87,0.6270400793121662,0.6170400793121662,0.6178947368421053,0.6078947368421053
0.01,fixed,90,100,88,0.6181171715708016,0.6081171715708016,0.6210526315789474,0.6110526315789474
0.01,fixed,90,100,89,0.626978881502979,0.616978881502979,0.6168421052631579,0.6068421052631578
0.01,fixed,90,100,90,0.6224101493138987,0.6124101493138987,0.6221052631578947,0.6121052631578947
0.01,fixed,90,100,91,0.6204297346205117,0.6104297346205116,0.6136842105263158,0.6036842105263158
0.01,fixed,90,100,92,0.6253315656321705,0.6153315656321705,0.6189473684210526,0.6089473684210526
0.01,fixed,90,100,93,0.6307728236209109,0.6207728236209109,0.628421052631579,0.618421052631579
0.01,fixed,90,100,94,0.6256713993558511,0.6156713993558511,0.6252631578947369,0.6152631578947368
0.01,fixed,90,100,95,0.6164763311985172,0.6064763311985172,0.6052631578947368,0.5952631578947368
0.01,fixed,90,100,96,0.616749319322404,0.606749319322404,0.6105263157894737,0.6005263157894737
0.01,fixed,90,100,97,0.6252508117546247,0.6152508117546247,0.6094736842105263,0.5994736842105263
0.01,fixed,90,100,98,0.6176947056876416,0.6076947056876416,0.6094736842105263,0.5994736842105263
0.01,fixed,90,100,99,0.6334942771484142,0.6234942771484142,0.628421052631579,0.618421052631579
0.01,fixed,90,100,100,0.6363733232488569,0.6263733232488569,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,1,0.613870908201557,0.603870908201557,0.611578947368421,0.601578947368421
0.01,fixed,100,100,2,0.6321630499256039,0.6221630499256039,0.6357894736842106,0.6257894736842106
0.01,fixed,100,100,3,0.6230973211394389,0.6130973211394389,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,4,0.6238893817741965,0.6138893817741965,0.6294736842105263,0.6194736842105263
0.01,fixed,100,100,5,0.63030561345002,0.62030561345002,0.6357894736842106,0.6257894736842106
0.01,fixed,100,100,6,0.618320080161043,0.608320080161043,0.6063157894736843,0.5963157894736842
0.01,fixed,100,100,7,0.6125903490290147,0.6025903490290146,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,8,0.6217620078516956,0.6117620078516955,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,9,0.6206894720287869,0.6106894720287869,0.6168421052631579,0.6068421052631578
0.01,fixed,100,100,10,0.6117387728542915,0.6017387728542914,0.5957894736842105,0.5857894736842105
0.01,fixed,100,100,11,0.6258277466346523,0.6158277466346523,0.6357894736842106,0.6257894736842106
0.01,fixed,100,100,12,0.6234802273962138,0.6134802273962138,0.6305263157894737,0.6205263157894737
0.01,fixed,100,100,13,0.6223744823438133,0.6123744823438133,0.631578947368421,0.621578947368421
0.01,fixed,100,100,14,0.6193167216849276,0.6093167216849276,0.6031578947368421,0.5931578947368421
0.01,fixed,100,100,15,0.6244633098195178,0.6144633098195178,0.6242105263157894,0.6142105263157894
0.01,fixed,100,100,16,0.6157204498193545,0.6057204498193545,0.6242105263157894,0.6142105263157894
0.01,fixed,100,100,17,0.6281126913828179,0.6181126913828179,0.6305263157894737,0.6205263157894737
0.01,fixed,100,100,18,0.633410385098347,0.623410385098347,0.6336842105263157,0.6236842105263157
0.01,fixed,100,100,19,0.6125472730187757,0.6025472730187756,0.6052631578947368,0.5952631578947368
0.01,fixed,100,100,20,0.6256352816532824,0.6156352816532824,0.6273684210526316,0.6173684210526316
0.01,fixed,100,100,21,0.6259917301812558,0.6159917301812557,0.62,0.61
0.01,fixed,100,100,22,0.6226670279117987,0.6126670279117987,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,23,0.6150229730701163,0.6050229730701163,0.6168421052631579,0.6068421052631578
0.01,fixed,100,100,24,0.620462255231667,0.610462255231667,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,25,0.6292187659703001,0.6192187659703001,0.62,0.61
0.01,fixed,100,100,26,0.6248635867665604,0.6148635867665604,0.6294736842105263,0.6194736842105263
0.01,fixed,100,100,27,0.6229413234800111,0.6129413234800111,0.6294736842105263,0.6194736842105263
0.01,fixed,100,100,28,0.6194166559101938,0.6094166559101938,0.6073684210526316,0.5973684210526315
0.01,fixed,100,100,29,0.621522234127664,0.611522234127664,0.6094736842105263,0.5994736842105263
0.01,fixed,100,100,30,0.6164075038452685,0.6064075038452685,0.6273684210526316,0.6173684210526316
0.01,fixed,100,100,31,0.6277649641581937,0.6177649641581937,0.6189473684210526,0.6089473684210526
0.01,fixed,100,100,32,0.6230447528483107,0.6130447528483107,0.6073684210526316,0.5973684210526315
0.01,fixed,100,100,33,0.6174830195701277,0.6074830195701277,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,34,0.6217477825301276,0.6117477825301276,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,35,0.6145022634551147,0.6045022634551147,0.6010526315789474,0.5910526315789474
0.01,fixed,100,100,36,0.6158349251060753,0.6058349251060753,0.608421052631579,0.598421052631579
0.01,fixed,100,100,37,0.6171287307007108,0.6071287307007108,0.6168421052631579,0.6068421052631578
0.01,fixed,100,100,38,0.6157769012840035,0.6057769012840035,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,39,0.6181251440445122,0.6081251440445122,0.5957894736842105,0.5857894736842105
0.01,fixed,100,100,40,0.61532091635395,0.60532091635395,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,41,0.6142860680474257,0.6042860680474257,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,42,0.6202333316968072,0.6102333316968072,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,43,0.6206398008684396,0.6106398008684396,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,44,0.6114884951286705,0.6014884951286705,0.6136842105263158,0.6036842105263158
0.01,fixed,100,100,45,0.6239229021628141,0.6139229021628141,0.631578947368421,0.621578947368421
0.01,fixed,100,100,46,0.6188696232226116,0.6088696232226116,0.5926315789473684,0.5826315789473684
0.01,fixed,100,100,47,0.6196979485449053,0.6096979485449053,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,48,0.6207905492823321,0.6107905492823321,0.6242105263157894,0.6142105263157894
0.01,fixed,100,100,49,0.6189523119348314,0.6089523119348313,0.6210526315789474,0.6110526315789474
0.01,fixed,100,100,50,0.6203957508456264,0.6103957508456264,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,51,0.6276847968712344,0.6176847968712343,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,52,0.6110692946626427,0.6010692946626427,0.6094736842105263,0.5994736842105263
0.01,fixed,100,100,53,0.6288629036851989,0.6188629036851989,0.631578947368421,0.621578947368421
0.01,fixed,100,100,54,0.6213037409847455,0.6113037409847455,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,55,0.6209703493412018,0.6109703493412018,0.6221052631578947,0.6121052631578947
0.01,fixed,100,100,56,0.6153640981298699,0.6053640981298699,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,57,0.6104287575011842,0.6004287575011842,0.5957894736842105,0.5857894736842105
0.01,fixed,100,100,58,0.6211827234685516,0.6111827234685516,0.6294736842105263,0.6194736842105263
0.01,fixed,100,100,59,0.6180562465587599,0.6080562465587599,0.611578947368421,0.601578947368421
0.01,fixed,100,100,60,0.6182247444071634,0.6082247444071633,0.6168421052631579,0.6068421052631578
0.01,fixed,100,100,61,0.624159550693146,0.614159550693146,0.6326315789473684,0.6226315789473684
0.01,fixed,100,100,62,0.618947598619392,0.608947598619392,0.628421052631579,0.618421052631579
0.01,fixed,100,100,63,0.6286303333962241,0.6186303333962241,0.6210526315789474,0.6110526315789474
0.01,fixed,100,100,64,0.6224383223523577,0.6124383223523577,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,65,0.6234456760567723,0.6134456760567722,0.6063157894736843,0.5963157894736842
0.01,fixed,100,100,66,0.6113607052375781,0.6013607052375781,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,67,0.6191845979974364,0.6091845979974364,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,68,0.6187550683508445,0.6087550683508445,0.6073684210526316,0.5973684210526315
0.01,fixed,100,100,69,0.6258426166189085,0.6158426166189085,0.6073684210526316,0.5973684210526315
0.01,fixed,100,100,70,0.6177477009192662,0.6077477009192662,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,71,0.6237368263220481,0.6137368263220481,0.608421052631579,0.598421052631579
0.01,fixed,100,100,72,0.6252230505575372,0.6152230505575372,0.6305263157894737,0.6205263157894737
0.01,fixed,100,100,73,0.6239741696388694,0.6139741696388694,0.6105263157894737,0.6005263157894737
0.01,fixed,100,100,74,0.6226386666804239,0.6126386666804239,0.6221052631578947,0.6121052631578947
0.01,fixed,100,100,75,0.6272609497148891,0.6172609497148891,0.62,0.61
0.01,fixed,100,100,76,0.6198774894657623,0.6098774894657623,0.6263157894736842,0.6163157894736842
0.01,fixed,100,100,77,0.622652681661174,0.612652681661174,0.608421052631579,0.598421052631579
0.01,fixed,100,100,78,0.6191793013493435,0.6091793013493435,0.6147368421052631,0.6047368421052631
0.01,fixed,100,100,79,0.6239653788946667,0.6139653788946667,0.6294736842105263,0.6194736842105263
0.01,fixed,100,100,80,0.6218156668476292,0.6118156668476292,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,81,0.627754041171967,0.617754041171967,0.6273684210526316,0.6173684210526316
0.01,fixed,100,100,82,0.6201755843757963,0.6101755843757963,0.6147368421052631,0.6047368421052631
0.01,fixed,100,100,83,0.6150507362249875,0.6050507362249875,0.6063157894736843,0.5963157894736842
0.01,fixed,100,100,84,0.6263091358281694,0.6163091358281694,0.6252631578947369,0.6152631578947368
0.01,fixed,100,100,85,0.6191326237311819,0.6091326237311819,0.6178947368421053,0.6078947368421053
0.01,fixed,100,100,86,0.6155179134007958,0.6055179134007957,0.6136842105263158,0.6036842105263158
0.01,fixed,100,100,87,0.615999458616078,0.605999458616078,0.6136842105263158,0.6036842105263158
0.01,fixed,100,100,88,0.6170784862876517,0.6070784862876517,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,89,0.614623937324007,0.604623937324007,0.6189473684210526,0.6089473684210526
0.01,fixed,100,100,90,0.6250986378926867,0.6150986378926867,0.6242105263157894,0.6142105263157894
0.01,fixed,100,100,91,0.6183414001472793,0.6083414001472793,0.6126315789473684,0.6026315789473684
0.01,fixed,100,100,92,0.6253718572996309,0.6153718572996308,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,93,0.6356593142926382,0.6256593142926382,0.6273684210526316,0.6173684210526316
0.01,fixed,100,100,94,0.6138363256925338,0.6038363256925338,0.6231578947368421,0.6131578947368421
0.01,fixed,100,100,95,0.6123211614322026,0.6023211614322026,0.6157894736842106,0.6057894736842105
0.01,fixed,100,100,96,0.6137662989548003,0.6037662989548003,0.5989473684210527,0.5889473684210527
0.01,fixed,100,100,97,0.6239455866563499,0.6139455866563499,0.6242105263157894,0.6142105263157894
0.01,fixed,100,100,98,0.61810577203429,0.60810577203429,0.6063157894736843,0.5963157894736842
0.01,fixed,100,100,99,0.6165231775942748,0.6065231775942748,0.6305263157894737,0.6205263157894737
0.01,fixed,100,100,100,0.6267368687810124,0.6167368687810124,0.6263157894736842,0.6163157894736842
