comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,100,79,0.8577633007600435,0.945810125381467,0.935810125381467,0.9022801302931596,0.8922801302931596
0.01,fixed,100,80,0.8599348534201955,0.9522424972341146,0.9422424972341146,0.9120521172638436,0.9020521172638436
0.01,fixed,100,81,0.8523344191096635,0.9473485338653648,0.9373485338653648,0.9001085776330076,0.8901085776330075
0.01,fixed,100,82,0.8653637350705755,0.9534002962285643,0.9434002962285643,0.9174809989142236,0.9074809989142236
0.01,fixed,100,83,0.8523344191096635,0.9205309451519128,0.9105309451519128,0.8935939196525515,0.8835939196525515
0.01,fixed,100,84,0.8577633007600435,0.9478041937527414,0.9378041937527414,0.9207383279044516,0.9107383279044516
0.01,fixed,100,85,0.8599348534201955,0.9426647100846895,0.9326647100846895,0.9001085776330076,0.8901085776330075
0.01,fixed,100,86,0.8599348534201955,0.940986990760303,0.930986990760303,0.9033659066232356,0.8933659066232356
0.01,fixed,100,87,0.8805646036916395,0.9671868624142635,0.9571868624142635,0.9207383279044516,0.9107383279044516
0.01,fixed,100,88,0.8621064060803475,0.9642316288700841,0.9542316288700841,0.9163952225841476,0.9063952225841476
0.01,fixed,100,89,0.8447339847991314,0.9120380436308325,0.9020380436308325,0.9044516829533116,0.8944516829533116
0.01,fixed,100,90,0.8566775244299675,0.946936869433143,0.936936869433143,0.9044516829533116,0.8944516829533116
0.01,fixed,100,91,0.8469055374592834,0.9105724576775169,0.9005724576775169,0.8979370249728555,0.8879370249728555
0.01,fixed,100,92,0.8805646036916395,0.9384310878889057,0.9284310878889057,0.9163952225841476,0.9063952225841476
0.01,fixed,100,93,0.8555917480998915,0.9353240345619576,0.9253240345619576,0.9087947882736156,0.8987947882736156
0.01,fixed,100,94,0.8501628664495114,0.9404426447458308,0.9304426447458308,0.8914223669923995,0.8814223669923995
0.01,fixed,100,95,0.8642779587404995,0.9433768116077513,0.9333768116077513,0.9066232356134636,0.8966232356134636
0.01,fixed,100,96,0.8686210640608035,0.9302308495154405,0.9202308495154405,0.9142236699239956,0.9042236699239956
0.01,fixed,100,97,0.8447339847991314,0.9281521084453304,0.9181521084453304,0.8946796959826275,0.8846796959826275
0.01,fixed,100,98,0.8653637350705755,0.9237112963378842,0.9137112963378842,0.9055374592833876,0.8955374592833876
0.01,fixed,100,99,0.8545059717698155,0.9476879759992011,0.9376879759992011,0.9120521172638436,0.9020521172638436
0.01,fixed,100,100,0.8534201954397395,0.9441646400393439,0.9341646400393439,0.9066232356134636,0.8966232356134636
