comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,90,100,40,0.8976216429918149,0.8476216429918149,0.8892508143322475,0.8392508143322475
0.05,fixed,90,100,41,0.8985143924187663,0.8485143924187663,0.8968512486427795,0.8468512486427795
0.05,fixed,90,100,42,0.889369742883237,0.839369742883237,0.8935939196525515,0.8435939196525515
0.05,fixed,90,100,43,0.8970908190082221,0.847090819008222,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,44,0.8896472190564788,0.8396472190564788,0.8816503800217155,0.8316503800217154
0.05,fixed,90,100,45,0.8890681383471049,0.8390681383471048,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,46,0.9060906983664075,0.8560906983664075,0.8892508143322475,0.8392508143322475
0.05,fixed,90,100,47,0.8925426226033482,0.8425426226033481,0.8935939196525515,0.8435939196525515
0.05,fixed,90,100,48,0.9007342018046994,0.8507342018046994,0.9098805646036916,0.8598805646036916
0.05,fixed,90,100,49,0.883470358156491,0.833470358156491,0.8697068403908795,0.8197068403908795
0.05,fixed,90,100,50,0.8880909396500367,0.8380909396500367,0.8914223669923995,0.8414223669923995
0.05,fixed,90,100,51,0.8840856314102007,0.8340856314102006,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,52,0.8941833512799074,0.8441833512799074,0.8881650380021715,0.8381650380021715
0.05,fixed,90,100,53,0.8978026057134942,0.8478026057134942,0.8979370249728555,0.8479370249728555
0.05,fixed,90,100,54,0.8853885630062918,0.8353885630062917,0.8816503800217155,0.8316503800217154
0.05,fixed,90,100,55,0.8758216671201777,0.8258216671201777,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,56,0.8948951379851796,0.8448951379851796,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,57,0.8903469415803056,0.8403469415803055,0.8838219326818675,0.8338219326818674
0.05,fixed,90,100,58,0.896463481573067,0.846463481573067,0.9131378935939196,0.8631378935939196
0.05,fixed,90,100,59,0.8905037759390945,0.8405037759390944,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,60,0.8812143562262219,0.8312143562262219,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,61,0.8779328988731032,0.8279328988731032,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,62,0.8919531655512154,0.8419531655512154,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,63,0.8896230906935882,0.8396230906935882,0.8859934853420195,0.8359934853420194
0.05,fixed,90,100,64,0.9008789719820429,0.8508789719820429,0.9120521172638436,0.8620521172638436
0.05,fixed,90,100,65,0.8964393532101765,0.8464393532101765,0.9109663409337676,0.8609663409337676
0.05,fixed,90,100,66,0.8925064300590124,0.8425064300590124,0.9044516829533116,0.8544516829533115
0.05,fixed,90,100,67,0.8884528650933953,0.8384528650933952,0.8870792616720955,0.8370792616720955
0.05,fixed,90,100,68,0.8913603328217098,0.8413603328217097,0.8968512486427795,0.8468512486427795
0.05,fixed,90,100,69,0.8970666906453315,0.8470666906453315,0.9087947882736156,0.8587947882736156
0.05,fixed,90,100,70,0.8884649292748407,0.8384649292748406,0.8773072747014115,0.8273072747014114
0.05,fixed,90,100,71,0.8921203762527631,0.842120376252763,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,72,0.8930131256797145,0.8430131256797144,0.8859934853420195,0.8359934853420194
0.05,fixed,90,100,73,0.8888630472625351,0.838863047262535,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,74,0.8975733862660337,0.8475733862660336,0.9033659066232356,0.8533659066232355
0.05,fixed,90,100,75,0.8950536601826544,0.8450536601826544,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,76,0.8931337674941674,0.8431337674941674,0.8935939196525515,0.8435939196525515
0.05,fixed,90,100,77,0.8800682589889193,0.8300682589889192,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,78,0.8922306417244568,0.8422306417244567,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,79,0.8858228735383223,0.8358228735383223,0.8794788273615635,0.8294788273615634
0.05,fixed,90,100,80,0.8933991794859637,0.8433991794859637,0.9001085776330076,0.8501085776330075
0.05,fixed,90,100,81,0.8912155626443662,0.8412155626443661,0.8957654723127035,0.8457654723127035
0.05,fixed,90,100,82,0.889948823592611,0.8399488235926109,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,83,0.8971752682783392,0.8471752682783391,0.8979370249728555,0.8479370249728555
0.05,fixed,90,100,84,0.8910345999226871,0.841034599922687,0.8870792616720955,0.8370792616720955
0.05,fixed,90,100,85,0.8948710096222889,0.8448710096222889,0.8979370249728555,0.8479370249728555
0.05,fixed,90,100,86,0.8838202194184044,0.8338202194184043,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,87,0.8919876702568649,0.8419876702568648,0.8870792616720955,0.8370792616720955
0.05,fixed,90,100,88,0.8885011218191763,0.8385011218191762,0.8870792616720955,0.8370792616720955
0.05,fixed,90,100,89,0.8989245745879061,0.848924574587906,0.9098805646036916,0.8598805646036916
0.05,fixed,90,100,90,0.8846164553937933,0.8346164553937933,0.8881650380021715,0.8381650380021715
0.05,fixed,90,100,91,0.8951364216140852,0.8451364216140852,0.8935939196525515,0.8435939196525515
0.05,fixed,90,100,92,0.8836030641523893,0.8336030641523893,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,93,0.8983937506043133,0.8483937506043132,0.8946796959826275,0.8446796959826275
0.05,fixed,90,100,94,0.8919032209867477,0.8419032209867476,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,95,0.8929769331353784,0.8429769331353784,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,96,0.8835186148822721,0.8335186148822721,0.8903365906623235,0.8403365906623235
0.05,fixed,90,100,97,0.8888751114439805,0.8388751114439804,0.8849077090119435,0.8349077090119434
0.05,fixed,90,100,98,0.8921686329785442,0.8421686329785442,0.8925081433224755,0.8425081433224755
0.05,fixed,90,100,99,0.8841459523174271,0.834145952317427,0.8914223669923995,0.8414223669923995
0.05,fixed,90,100,100,0.8835668716080533,0.8335668716080532,0.8762214983713354,0.8262214983713354
0.05,fixed,100,100,1,0.8792997706308544,0.8292997706308544,0.8751357220412594,0.8251357220412594
0.05,fixed,100,100,2,0.8667481962551759,0.8167481962551758,0.8686210640608035,0.8186210640608035
0.05,fixed,100,100,3,0.8890608998382378,0.8390608998382377,0.8935939196525515,0.8435939196525515
0.05,fixed,100,100,4,0.8763138857231455,0.8263138857231455,0.8805646036916395,0.8305646036916394
0.05,fixed,100,100,5,0.8730674144962182,0.8230674144962181,0.8805646036916395,0.8305646036916394
0.05,fixed,100,100,6,0.8847286522812345,0.8347286522812345,0.8751357220412594,0.8251357220412594
0.05,fixed,100,100,7,0.8856624199250999,0.8356624199250998,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,8,0.8951303895233628,0.8451303895233627,0.8990228013029316,0.8490228013029315
0.05,fixed,100,100,9,0.8776168173192369,0.8276168173192369,0.8859934853420195,0.8359934853420194
0.05,fixed,100,100,10,0.8773888042899206,0.8273888042899206,0.8870792616720955,0.8370792616720955
0.05,fixed,100,100,11,0.8941857641161967,0.8441857641161966,0.8935939196525515,0.8435939196525515
0.05,fixed,100,100,12,0.8924376642247742,0.8424376642247742,0.8990228013029316,0.8490228013029315
0.05,fixed,100,100,13,0.874478923725317,0.824478923725317,0.8762214983713354,0.8262214983713354
0.05,fixed,100,100,14,0.8844572081987154,0.8344572081987154,0.8827361563517915,0.8327361563517914
0.05,fixed,100,100,15,0.8783225719337859,0.8283225719337859,0.8729641693811075,0.8229641693811075
0.05,fixed,100,100,16,0.8882139943007783,0.8382139943007783,0.8925081433224755,0.8425081433224755
0.05,fixed,100,100,17,0.8865853298056646,0.8365853298056646,0.8783930510314875,0.8283930510314874
0.05,fixed,100,100,18,0.8829805523898122,0.8329805523898122,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,19,0.8792780551042527,0.8292780551042527,0.8675352877307275,0.8175352877307275
0.05,fixed,100,100,20,0.8828611169935037,0.8328611169935036,0.8794788273615635,0.8294788273615634
0.05,fixed,100,100,21,0.8799838097188022,0.8299838097188021,0.8740499457111836,0.8240499457111835
0.05,fixed,100,100,22,0.8831542766026242,0.8331542766026242,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,23,0.8754886957122876,0.8254886957122876,0.8773072747014115,0.8273072747014114
0.05,fixed,100,100,24,0.8805266978838404,0.8305266978838404,0.8805646036916395,0.8305646036916394
0.05,fixed,100,100,25,0.886867631651484,0.8368676316514839,0.8827361563517915,0.8327361563517914
0.05,fixed,100,100,26,0.881862202769834,0.8318622027698339,0.8729641693811075,0.8229641693811075
0.05,fixed,100,100,27,0.8910261549956755,0.8410261549956755,0.9001085776330076,0.8501085776330075
0.05,fixed,100,100,28,0.8824376642247742,0.8324376642247742,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,29,0.8708632885461637,0.8208632885461636,0.8707926167209555,0.8207926167209555
0.05,fixed,100,100,30,0.8825028108045787,0.8325028108045787,0.8773072747014115,0.8273072747014114
0.05,fixed,100,100,31,0.8830239834430151,0.8330239834430151,0.8957654723127035,0.8457654723127035
0.05,fixed,100,100,32,0.8794517793170652,0.8294517793170652,0.8751357220412594,0.8251357220412594
0.05,fixed,100,100,33,0.8894409215537644,0.8394409215537644,0.8925081433224755,0.8425081433224755
0.05,fixed,100,100,34,0.8921336468523527,0.8421336468523527,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,35,0.8753041137361748,0.8253041137361747,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,36,0.8801901072215168,0.8301901072215168,0.8751357220412594,0.8251357220412594
0.05,fixed,100,100,37,0.8869002049413863,0.8369002049413863,0.8892508143322475,0.8392508143322475
0.05,fixed,100,100,38,0.8858687174278143,0.8358687174278142,0.8783930510314875,0.8283930510314874
0.05,fixed,100,100,39,0.8794300637904635,0.8294300637904635,0.8849077090119435,0.8349077090119434
0.05,fixed,100,100,40,0.8816667630304202,0.8316667630304202,0.8794788273615635,0.8294788273615634
0.05,fixed,100,100,41,0.8875190974495297,0.8375190974495297,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,42,0.8859990105874235,0.8359990105874234,0.8827361563517915,0.8327361563517914
0.05,fixed,100,100,43,0.8788980333887264,0.8288980333887264,0.8859934853420195,0.8359934853420194
0.05,fixed,100,100,44,0.8864876099359575,0.8364876099359575,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,45,0.8792780551042532,0.8292780551042531,0.8805646036916395,0.8305646036916394
0.05,fixed,100,100,46,0.8923725176449699,0.8423725176449699,0.8925081433224755,0.8425081433224755
0.05,fixed,100,100,47,0.8901141028784116,0.8401141028784116,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,48,0.8794300637904635,0.8294300637904635,0.8914223669923995,0.8414223669923995
0.05,fixed,100,100,49,0.8883225719337863,0.8383225719337862,0.8957654723127035,0.8457654723127035
0.05,fixed,100,100,50,0.8699512364288999,0.8199512364288999,0.8664495114006515,0.8164495114006515
0.05,fixed,100,100,51,0.8915038965809089,0.8415038965809089,0.8849077090119435,0.8349077090119434
0.05,fixed,100,100,52,0.884207479642798,0.834207479642798,0.8849077090119435,0.8349077090119434
0.05,fixed,100,100,53,0.8852389671563702,0.8352389671563701,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,54,0.8837405958208656,0.8337405958208656,0.8773072747014115,0.8273072747014114
0.05,fixed,100,100,55,0.887063071390898,0.837063071390898,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,56,0.8837297380575646,0.8337297380575646,0.8979370249728555,0.8479370249728555
0.05,fixed,100,100,57,0.8794952103702681,0.8294952103702681,0.8903365906623235,0.8403365906623235
0.05,fixed,100,100,58,0.8952281093930695,0.8452281093930695,0.8914223669923995,0.8414223669923995
0.05,fixed,100,100,59,0.875249824919671,0.8252498249196709,0.8697068403908795,0.8197068403908795
0.05,fixed,100,100,60,0.8917101940836233,0.8417101940836232,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,61,0.8783334296970868,0.8283334296970868,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,62,0.881862202769834,0.8318622027698339,0.8707926167209555,0.8207926167209555
0.05,fixed,100,100,63,0.8870739291541987,0.8370739291541986,0.9077090119435396,0.8577090119435395
0.05,fixed,100,100,64,0.8918839182964353,0.8418839182964353,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,65,0.8759012907177168,0.8259012907177168,0.8707926167209555,0.8207926167209555
0.05,fixed,100,100,66,0.8810804438121791,0.831080443812179,0.8870792616720955,0.8370792616720955
0.05,fixed,100,100,67,0.890320400381126,0.840320400381126,0.8957654723127035,0.8457654723127035
0.05,fixed,100,100,68,0.8949675230738512,0.8449675230738511,0.8990228013029316,0.8490228013029315
0.05,fixed,100,100,69,0.8915690431607132,0.8415690431607131,0.8935939196525515,0.8435939196525515
0.05,fixed,100,100,70,0.8912867413148936,0.8412867413148936,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,71,0.8814930388176082,0.8314930388176082,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,72,0.8855755578186937,0.8355755578186936,0.8783930510314875,0.8283930510314874
0.05,fixed,100,100,73,0.8822422244853604,0.8322422244853603,0.8718783930510315,0.8218783930510315
0.05,fixed,100,100,74,0.8827959704136991,0.832795970413699,0.8805646036916395,0.8305646036916394
0.05,fixed,100,100,75,0.8774322353431238,0.8274322353431237,0.8816503800217155,0.8316503800217154
0.05,fixed,100,100,76,0.8857167087416039,0.8357167087416039,0.8849077090119435,0.8349077090119434
0.05,fixed,100,100,77,0.893349716342038,0.8433497163420379,0.8946796959826275,0.8446796959826275
0.05,fixed,100,100,78,0.8800380985353062,0.8300380985353062,0.8827361563517915,0.8327361563517914
0.05,fixed,100,100,79,0.8898860898490955,0.8398860898490954,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,80,0.8795169258968698,0.8295169258968698,0.8838219326818675,0.8338219326818674
0.05,fixed,100,100,81,0.8883660029869893,0.8383660029869893,0.8914223669923995,0.8414223669923995
0.05,fixed,100,100,82,0.8895603569500727,0.8395603569500727,0.9066232356134636,0.8566232356134635
0.05,fixed,100,100,83,0.8793432016840577,0.8293432016840576,0.8827361563517915,0.8327361563517914
0.05,fixed,100,100,84,0.8826113884375864,0.8326113884375863,0.8794788273615635,0.8294788273615634
0.05,fixed,100,100,85,0.8824702375146763,0.8324702375146763,0.8729641693811075,0.8229641693811075
0.05,fixed,100,100,86,0.8855972733452953,0.8355972733452952,0.8957654723127035,0.8457654723127035
0.05,fixed,100,100,87,0.8810587282855775,0.8310587282855775,0.8859934853420195,0.8359934853420194
0.05,fixed,100,100,88,0.8828285437036015,0.8328285437036015,0.8903365906623235,0.8403365906623235
0.05,fixed,100,100,89,0.8787894557557188,0.8287894557557187,0.8707926167209555,0.8207926167209555
0.05,fixed,100,100,90,0.8842400529327006,0.8342400529327005,0.8859934853420195,0.8359934853420194
0.05,fixed,100,100,91,0.8904832668306372,0.8404832668306371,0.9077090119435396,0.8577090119435395
0.05,fixed,100,100,92,0.8817427673735255,0.8317427673735255,0.8881650380021715,0.8381650380021715
0.05,fixed,100,100,93,0.8795820724766743,0.8295820724766743,0.8903365906623235,0.8403365906623235
0.05,fixed,100,100,94,0.887247653367011,0.8372476533670109,0.8859934853420195,0.8359934853420194
0.05,fixed,100,100,95,0.8921770779055559,0.8421770779055558,0.8979370249728555,0.8479370249728555
0.05,fixed,100,100,96,0.9046417901748284,0.8546417901748283,0.9022801302931596,0.8522801302931595
0.05,fixed,100,100,97,0.8792671973409522,0.8292671973409521,0.8870792616720955,0.8370792616720955
0.05,fixed,100,100,98,0.8872802266569133,0.8372802266569133,0.8935939196525515,0.8435939196525515
0.05,fixed,100,100,99,0.8830239834430151,0.8330239834430151,0.8707926167209555,0.8207926167209555
0.05,fixed,100,100,100,0.8777362527155449,0.8277362527155449,0.8881650380021715,0.8381650380021715
