comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,90,100,50,0.6270142864890841,0.5470142864890841,0.6336842105263157,0.5536842105263158
0.08,fixed,90,100,51,0.6277772255164391,0.5477772255164391,0.6305263157894737,0.5505263157894738
0.08,fixed,90,100,52,0.6233921524502835,0.5433921524502835,0.6105263157894737,0.5305263157894737
0.08,fixed,90,100,53,0.6209904286027228,0.5409904286027228,0.6231578947368421,0.5431578947368422
0.08,fixed,90,100,54,0.629306456646351,0.549306456646351,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,55,0.6252460073228672,0.5452460073228672,0.6105263157894737,0.5305263157894737
0.08,fixed,90,100,56,0.6199659853805701,0.5399659853805702,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,57,0.621713666427197,0.5417136664271971,0.6389473684210526,0.5589473684210526
0.08,fixed,90,100,58,0.6313043443109825,0.5513043443109825,0.6263157894736842,0.5463157894736842
0.08,fixed,90,100,59,0.6307233920131791,0.5507233920131791,0.6273684210526316,0.5473684210526316
0.08,fixed,90,100,60,0.6254409421316891,0.5454409421316891,0.62,0.54
0.08,fixed,90,100,61,0.6190403277692964,0.5390403277692964,0.6031578947368421,0.5231578947368422
0.08,fixed,90,100,62,0.6302782524798846,0.5502782524798846,0.6189473684210526,0.5389473684210526
0.08,fixed,90,100,63,0.6343947745842468,0.5543947745842468,0.628421052631579,0.548421052631579
0.08,fixed,90,100,64,0.609824737331929,0.529824737331929,0.608421052631579,0.528421052631579
0.08,fixed,90,100,65,0.6277482641184937,0.5477482641184938,0.6305263157894737,0.5505263157894738
0.08,fixed,90,100,66,0.6181217355919959,0.5381217355919959,0.6347368421052632,0.5547368421052632
0.08,fixed,90,100,67,0.6198104427811594,0.5398104427811594,0.6168421052631579,0.5368421052631579
0.08,fixed,90,100,68,0.6220230993055988,0.5420230993055989,0.6157894736842106,0.5357894736842106
0.08,fixed,90,100,69,0.6277767558524128,0.5477767558524128,0.6231578947368421,0.5431578947368422
0.08,fixed,90,100,70,0.6326166293478296,0.5526166293478296,0.6189473684210526,0.5389473684210526
0.08,fixed,90,100,71,0.6297537409091553,0.5497537409091553,0.608421052631579,0.528421052631579
0.08,fixed,90,100,72,0.6180924524636476,0.5380924524636477,0.62,0.54
0.08,fixed,90,100,73,0.6318317723257654,0.5518317723257654,0.6389473684210526,0.5589473684210526
0.08,fixed,90,100,74,0.6179786429368146,0.5379786429368146,0.6105263157894737,0.5305263157894737
0.08,fixed,90,100,75,0.6250260609789944,0.5450260609789944,0.6357894736842106,0.5557894736842106
0.08,fixed,90,100,76,0.6245335472004292,0.5445335472004292,0.6168421052631579,0.5368421052631579
0.08,fixed,90,100,77,0.6268825697749622,0.5468825697749622,0.6263157894736842,0.5463157894736842
0.08,fixed,90,100,78,0.6207859898872525,0.5407859898872526,0.6157894736842106,0.5357894736842106
0.08,fixed,90,100,79,0.6249067555183045,0.5449067555183046,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,80,0.6214210533383462,0.5414210533383462,0.6242105263157894,0.5442105263157895
0.08,fixed,90,100,81,0.6179390687895692,0.5379390687895692,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,82,0.6236684349536525,0.5436684349536526,0.6252631578947369,0.5452631578947369
0.08,fixed,90,100,83,0.6222456447738055,0.5422456447738055,0.6221052631578947,0.5421052631578948
0.08,fixed,90,100,84,0.6129343550583839,0.5329343550583839,0.6,0.52
0.08,fixed,90,100,85,0.6209774422937545,0.5409774422937546,0.611578947368421,0.531578947368421
0.08,fixed,90,100,86,0.6228987273195653,0.5428987273195653,0.6252631578947369,0.5452631578947369
0.08,fixed,90,100,87,0.6270400793121662,0.5470400793121662,0.6178947368421053,0.5378947368421053
0.08,fixed,90,100,88,0.6181171715708016,0.5381171715708016,0.6210526315789474,0.5410526315789475
0.08,fixed,90,100,89,0.626978881502979,0.546978881502979,0.6168421052631579,0.5368421052631579
0.08,fixed,90,100,90,0.6224101493138987,0.5424101493138987,0.6221052631578947,0.5421052631578948
0.08,fixed,90,100,91,0.6204297346205117,0.5404297346205117,0.6136842105263158,0.5336842105263159
0.08,fixed,90,100,92,0.6253315656321705,0.5453315656321706,0.6189473684210526,0.5389473684210526
0.08,fixed,90,100,93,0.6307728236209109,0.550772823620911,0.628421052631579,0.548421052631579
0.08,fixed,90,100,94,0.6256713993558511,0.5456713993558512,0.6252631578947369,0.5452631578947369
0.08,fixed,90,100,95,0.6164763311985172,0.5364763311985172,0.6052631578947368,0.5252631578947369
0.08,fixed,90,100,96,0.616749319322404,0.536749319322404,0.6105263157894737,0.5305263157894737
0.08,fixed,90,100,97,0.6252508117546247,0.5452508117546248,0.6094736842105263,0.5294736842105263
0.08,fixed,90,100,98,0.6176947056876416,0.5376947056876417,0.6094736842105263,0.5294736842105263
0.08,fixed,90,100,99,0.6334942771484142,0.5534942771484143,0.628421052631579,0.548421052631579
0.08,fixed,90,100,100,0.6363733232488569,0.5563733232488569,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,1,0.613870908201557,0.533870908201557,0.611578947368421,0.531578947368421
0.08,fixed,100,100,2,0.6321630499256039,0.5521630499256039,0.6357894736842106,0.5557894736842106
0.08,fixed,100,100,3,0.6230973211394389,0.543097321139439,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,4,0.6238893817741965,0.5438893817741965,0.6294736842105263,0.5494736842105263
0.08,fixed,100,100,5,0.63030561345002,0.55030561345002,0.6357894736842106,0.5557894736842106
0.08,fixed,100,100,6,0.618320080161043,0.538320080161043,0.6063157894736843,0.5263157894736843
0.08,fixed,100,100,7,0.6125903490290147,0.5325903490290147,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,8,0.6217620078516956,0.5417620078516956,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,9,0.6206894720287869,0.5406894720287869,0.6168421052631579,0.5368421052631579
0.08,fixed,100,100,10,0.6117387728542915,0.5317387728542915,0.5957894736842105,0.5157894736842106
0.08,fixed,100,100,11,0.6258277466346523,0.5458277466346524,0.6357894736842106,0.5557894736842106
0.08,fixed,100,100,12,0.6234802273962138,0.5434802273962138,0.6305263157894737,0.5505263157894738
0.08,fixed,100,100,13,0.6223744823438133,0.5423744823438134,0.631578947368421,0.5515789473684211
0.08,fixed,100,100,14,0.6193167216849276,0.5393167216849276,0.6031578947368421,0.5231578947368422
0.08,fixed,100,100,15,0.6244633098195178,0.5444633098195178,0.6242105263157894,0.5442105263157895
0.08,fixed,100,100,16,0.6157204498193545,0.5357204498193545,0.6242105263157894,0.5442105263157895
0.08,fixed,100,100,17,0.6281126913828179,0.5481126913828179,0.6305263157894737,0.5505263157894738
0.08,fixed,100,100,18,0.633410385098347,0.5534103850983471,0.6336842105263157,0.5536842105263158
0.08,fixed,100,100,19,0.6125472730187757,0.5325472730187757,0.6052631578947368,0.5252631578947369
0.08,fixed,100,100,20,0.6256352816532824,0.5456352816532825,0.6273684210526316,0.5473684210526316
0.08,fixed,100,100,21,0.6259917301812558,0.5459917301812558,0.62,0.54
0.08,fixed,100,100,22,0.6226670279117987,0.5426670279117988,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,23,0.6150229730701163,0.5350229730701164,0.6168421052631579,0.5368421052631579
0.08,fixed,100,100,24,0.620462255231667,0.540462255231667,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,25,0.6292187659703001,0.5492187659703002,0.62,0.54
0.08,fixed,100,100,26,0.6248635867665604,0.5448635867665604,0.6294736842105263,0.5494736842105263
0.08,fixed,100,100,27,0.6229413234800111,0.5429413234800111,0.6294736842105263,0.5494736842105263
0.08,fixed,100,100,28,0.6194166559101938,0.5394166559101938,0.6073684210526316,0.5273684210526316
0.08,fixed,100,100,29,0.621522234127664,0.5415222341276641,0.6094736842105263,0.5294736842105263
0.08,fixed,100,100,30,0.6164075038452685,0.5364075038452686,0.6273684210526316,0.5473684210526316
0.08,fixed,100,100,31,0.6277649641581937,0.5477649641581938,0.6189473684210526,0.5389473684210526
0.08,fixed,100,100,32,0.6230447528483107,0.5430447528483108,0.6073684210526316,0.5273684210526316
0.08,fixed,100,100,33,0.6174830195701277,0.5374830195701278,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,34,0.6217477825301276,0.5417477825301277,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,35,0.6145022634551147,0.5345022634551148,0.6010526315789474,0.5210526315789474
0.08,fixed,100,100,36,0.6158349251060753,0.5358349251060753,0.608421052631579,0.528421052631579
0.08,fixed,100,100,37,0.6171287307007108,0.5371287307007109,0.6168421052631579,0.5368421052631579
0.08,fixed,100,100,38,0.6157769012840035,0.5357769012840036,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,39,0.6181251440445122,0.5381251440445123,0.5957894736842105,0.5157894736842106
0.08,fixed,100,100,40,0.61532091635395,0.5353209163539501,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,41,0.6142860680474257,0.5342860680474257,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,42,0.6202333316968072,0.5402333316968072,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,43,0.6206398008684396,0.5406398008684397,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,44,0.6114884951286705,0.5314884951286706,0.6136842105263158,0.5336842105263159
0.08,fixed,100,100,45,0.6239229021628141,0.5439229021628141,0.631578947368421,0.5515789473684211
0.08,fixed,100,100,46,0.6188696232226116,0.5388696232226117,0.5926315789473684,0.5126315789473684
0.08,fixed,100,100,47,0.6196979485449053,0.5396979485449054,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,48,0.6207905492823321,0.5407905492823322,0.6242105263157894,0.5442105263157895
0.08,fixed,100,100,49,0.6189523119348314,0.5389523119348314,0.6210526315789474,0.5410526315789475
0.08,fixed,100,100,50,0.6203957508456264,0.5403957508456264,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,51,0.6276847968712344,0.5476847968712344,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,52,0.6110692946626427,0.5310692946626427,0.6094736842105263,0.5294736842105263
0.08,fixed,100,100,53,0.6288629036851989,0.548862903685199,0.631578947368421,0.5515789473684211
0.08,fixed,100,100,54,0.6213037409847455,0.5413037409847455,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,55,0.6209703493412018,0.5409703493412018,0.6221052631578947,0.5421052631578948
0.08,fixed,100,100,56,0.6153640981298699,0.53536409812987,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,57,0.6104287575011842,0.5304287575011842,0.5957894736842105,0.5157894736842106
0.08,fixed,100,100,58,0.6211827234685516,0.5411827234685517,0.6294736842105263,0.5494736842105263
0.08,fixed,100,100,59,0.6180562465587599,0.5380562465587599,0.611578947368421,0.531578947368421
0.08,fixed,100,100,60,0.6182247444071634,0.5382247444071634,0.6168421052631579,0.5368421052631579
0.08,fixed,100,100,61,0.624159550693146,0.544159550693146,0.6326315789473684,0.5526315789473685
0.08,fixed,100,100,62,0.618947598619392,0.538947598619392,0.628421052631579,0.548421052631579
0.08,fixed,100,100,63,0.6286303333962241,0.5486303333962241,0.6210526315789474,0.5410526315789475
0.08,fixed,100,100,64,0.6224383223523577,0.5424383223523578,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,65,0.6234456760567723,0.5434456760567723,0.6063157894736843,0.5263157894736843
0.08,fixed,100,100,66,0.6113607052375781,0.5313607052375782,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,67,0.6191845979974364,0.5391845979974365,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,68,0.6187550683508445,0.5387550683508445,0.6073684210526316,0.5273684210526316
0.08,fixed,100,100,69,0.6258426166189085,0.5458426166189085,0.6073684210526316,0.5273684210526316
0.08,fixed,100,100,70,0.6177477009192662,0.5377477009192663,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,71,0.6237368263220481,0.5437368263220481,0.608421052631579,0.528421052631579
0.08,fixed,100,100,72,0.6252230505575372,0.5452230505575373,0.6305263157894737,0.5505263157894738
0.08,fixed,100,100,73,0.6239741696388694,0.5439741696388695,0.6105263157894737,0.5305263157894737
0.08,fixed,100,100,74,0.6226386666804239,0.5426386666804239,0.6221052631578947,0.5421052631578948
0.08,fixed,100,100,75,0.6272609497148891,0.5472609497148891,0.62,0.54
0.08,fixed,100,100,76,0.6198774894657623,0.5398774894657623,0.6263157894736842,0.5463157894736842
0.08,fixed,100,100,77,0.622652681661174,0.5426526816611741,0.608421052631579,0.528421052631579
0.08,fixed,100,100,78,0.6191793013493435,0.5391793013493436,0.6147368421052631,0.5347368421052632
0.08,fixed,100,100,79,0.6239653788946667,0.5439653788946668,0.6294736842105263,0.5494736842105263
0.08,fixed,100,100,80,0.6218156668476292,0.5418156668476293,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,81,0.627754041171967,0.547754041171967,0.6273684210526316,0.5473684210526316
0.08,fixed,100,100,82,0.6201755843757963,0.5401755843757964,0.6147368421052631,0.5347368421052632
0.08,fixed,100,100,83,0.6150507362249875,0.5350507362249876,0.6063157894736843,0.5263157894736843
0.08,fixed,100,100,84,0.6263091358281694,0.5463091358281694,0.6252631578947369,0.5452631578947369
0.08,fixed,100,100,85,0.6191326237311819,0.539132623731182,0.6178947368421053,0.5378947368421053
0.08,fixed,100,100,86,0.6155179134007958,0.5355179134007958,0.6136842105263158,0.5336842105263159
0.08,fixed,100,100,87,0.615999458616078,0.535999458616078,0.6136842105263158,0.5336842105263159
0.08,fixed,100,100,88,0.6170784862876517,0.5370784862876518,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,89,0.614623937324007,0.534623937324007,0.6189473684210526,0.5389473684210526
0.08,fixed,100,100,90,0.6250986378926867,0.5450986378926868,0.6242105263157894,0.5442105263157895
0.08,fixed,100,100,91,0.6183414001472795,0.5383414001472795,0.6126315789473684,0.5326315789473685
0.08,fixed,100,100,92,0.6253718572996309,0.5453718572996309,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,93,0.6356593142926382,0.5556593142926383,0.6273684210526316,0.5473684210526316
0.08,fixed,100,100,94,0.6138363256925338,0.5338363256925338,0.6231578947368421,0.5431578947368422
0.08,fixed,100,100,95,0.6123211614322026,0.5323211614322026,0.6157894736842106,0.5357894736842106
0.08,fixed,100,100,96,0.6137662989548003,0.5337662989548003,0.5989473684210527,0.5189473684210527
0.08,fixed,100,100,97,0.6239455866563499,0.54394558665635,0.6242105263157894,0.5442105263157895
0.08,fixed,100,100,98,0.61810577203429,0.53810577203429,0.6063157894736843,0.5263157894736843
0.08,fixed,100,100,99,0.6165231775942748,0.5365231775942748,0.6305263157894737,0.5505263157894738
0.08,fixed,100,100,100,0.6267368687810124,0.5467368687810125,0.6263157894736842,0.5463157894736842
